1595920842177	1595920842174	-10.086	-4.251	0.179	-0.035	0.155	0.821	127.738289	37.884796
1595920842197	1595920842194	-8.776	-4.304	0.761	-0.199	0.182	0.826	127.738289	37.884796
1595920842216	1595920842214	-9.530	-4.611	1.140	-0.322	0.308	0.784	127.738289	37.884796
1595920842237	1595920842234	-12.352	-5.749	1.471	-0.129	0.478	0.738	127.738289	37.884796
1595920842257	1595920842255	-13.929	-6.747	1.150	0.517	0.371	0.624	127.738289	37.884796
1595920842277	1595920842277	-16.176	-7.306	0.280	1.534	0.388	0.386	127.738289	37.884796
1595920842300	1595920842294	-18.245	-7.013	0.189	2.402	0.488	-0.103	127.738289	37.884796
1595920842315	1595920842313	-17.110	-5.770	0.093	2.920	0.373	-0.952	127.738289	37.884796
1595920842337	1595920842333	-15.131	-3.427	-0.237	3.317	0.358	-1.907	127.738289	37.884796
1595920842355	1595920842353	-14.975	-1.319	0.012	3.417	0.500	-2.816	127.738289	37.884796
1595920842374	1595920842373	-14.805	-1.008	0.500	3.135	0.509	-3.460	127.738289	37.884796
1595920842395	1595920842392	-13.234	-1.508	0.726	2.793	0.356	-3.868	127.738289	37.884796
1595920842414	1595920842412	-11.801	-1.882	0.634	2.472	0.270	-4.190	127.738289	37.884796
1595920842440	1595920842438	-10.688	-2.222	0.409	2.094	0.213	-4.400	127.738289	37.884796
1595920842455	1595920842455	-9.789	-2.028	0.175	1.828	0.190	-4.557	127.738289	37.884796
1595920842483	1595920842476	-9.341	-1.197	0.220	1.787	0.180	-4.586	127.738289	37.884796
1595920842500	1595920842498	-9.490	0.190	0.656	1.773	0.152	-4.453	127.738289	37.884796
1595920842523	1595920842523	-9.602	0.906	0.893	1.617	0.047	-4.164	127.738289	37.884796
1595920842540	1595920842534	-9.265	0.367	0.747	1.346	-0.080	-3.830	127.738289	37.884796
1595920842568	1595920842561	-9.392	0.128	0.658	1.136	-0.173	-3.456	127.738289	37.884796
1595920842574	1595920842573	-10.242	0.988	0.697	1.093	-0.278	-2.981	127.738289	37.884796
1595920842595	1595920842591	-10.613	2.200	0.699	1.034	-0.475	-2.412	127.738289	37.884796
1595920842616	1595920842615	-10.180	2.602	0.524	0.729	-0.666	-1.878	127.738289	37.884796
1595920842642	1595920842631	-9.533	2.173	0.584	0.355	-0.749	-1.381	127.738289	37.884796
1595920842654	1595920842653	-9.027	1.915	1.456	0.225	-0.758	-0.826	127.738289	37.884796
1595920842673	1595920842671	-8.819	1.589	2.491	0.314	-0.743	-0.306	127.738289	37.884796
1595920842693	1595920842693	-10.704	1.476	2.067	0.326	-0.540	0.152	127.738289	37.884796
1595920842714	1595920842714	-13.294	1.833	0.414	-0.211	-0.277	0.677	127.738289	37.884796
1595920842734	1595920842732	-14.338	1.059	0.050	-1.219	-0.159	1.300	127.738289	37.884796
1595920842779	1595920842775	-15.440	-0.953	0.716	-1.918	0.073	2.041	127.738289	37.884796
1595920842781	1595920842780	-15.996	-2.364	1.983	-1.845	0.226	2.828	127.738289	37.884796
1595920842792	1595920842792	-15.366	-2.704	3.025	-1.276	0.284	3.519	127.738289	37.884785
1595920842822	1595920842822	-14.868	-2.603	3.531	-0.743	0.373	4.052	127.738289	37.884785
1595920842838	1595920842834	-13.600	-2.860	3.303	-0.428	0.307	4.357	127.738289	37.884785
1595920842853	1595920842850	-11.691	-3.097	2.302	-0.156	0.161	4.397	127.738289	37.884785
1595920842877	1595920842873	-10.026	-3.042	1.296	0.127	0.087	4.311	127.738289	37.884785
1595920842892	1595920842890	-8.968	-3.181	0.965	0.338	0.050	4.153	127.738289	37.884785
1595920842916	1595920842915	-8.124	-3.178	0.915	0.436	0.021	3.858	127.738289	37.884785
1595920842935	1595920842935	-7.420	-2.596	0.733	0.358	0.011	3.447	127.738289	37.884785
1595920842955	1595920842952	-7.190	-2.127	0.452	-0.001	0.039	3.018	127.738289	37.884785
1595920842979	1595920842979	-7.640	-2.071	0.290	-0.589	0.105	2.638	127.738289	37.884785
1595920843001	1595920843001	-8.383	-2.361	0.503	-1.151	0.172	2.313	127.738289	37.884785
1595920843014	1595920843008	-8.948	-2.792	1.157	-1.439	0.221	2.071	127.738289	37.884785
1595920843031	1595920843029	-9.466	-3.621	2.244	-1.357	0.284	1.988	127.738289	37.884785
1595920843051	1595920843048	-9.818	-4.584	3.356	-0.991	0.300	2.048	127.738289	37.884785
1595920843070	1595920843068	-10.831	-5.085	3.600	-0.479	0.319	2.187	127.738289	37.884785
1595920843090	1595920843091	-11.921	-5.277	3.337	-0.138	0.327	2.235	127.738289	37.884785
1595920843114	1595920843114	-11.145	-4.908	3.327	-0.354	0.154	2.042	127.738289	37.884785
1595920843134	1595920843134	-10.002	-4.385	3.349	-1.153	0.039	1.657	127.738289	37.884785
1595920843154	1595920843154	-11.624	-4.560	2.611	-2.180	0.106	1.111	127.738289	37.884785
1595920843171	1595920843171	-14.968	-5.128	2.005	-2.950	0.204	0.404	127.738289	37.884785
1595920843201	1595920843199	-14.959	-5.042	1.844	-3.368	-0.044	-0.404	127.738289	37.884785
1595920843209	1595920843206	-14.757	-5.102	0.888	-3.300	-0.075	-1.236	127.738289	37.884785
1595920843227	1595920843226	-16.578	-5.272	0.249	-2.510	0.338	-2.051	127.738289	37.884785
1595920843249	1595920843246	-16.195	-4.541	0.182	-1.446	0.506	-2.830	127.738289	37.884785
1595920843268	1595920843267	-14.690	-3.844	-0.271	-0.360	0.683	-3.488	127.738289	37.884785
1595920843288	1595920843287	-14.698	-2.960	-0.906	0.721	1.055	-3.836	127.738289	37.884785
1595920843314	1595920843314	-13.773	-2.110	-1.035	1.548	1.173	-3.864	127.738289	37.884785
1595920843337	1595920843337	-11.873	-2.112	-0.784	2.129	1.175	-3.815	127.738289	37.884785
1595920843352	1595920843348	-10.596	-2.488	-0.412	2.601	1.239	-3.712	127.738289	37.884785
1595920843380	1595920843380	-10.022	-2.371	-0.065	2.840	1.277	-3.584	127.738289	37.884785
1595920843393	1595920843393	-9.451	-1.683	-0.048	2.801	1.222	-3.502	127.738289	37.884785
1595920843412	1595920843406	-8.838	-0.993	-0.055	2.707	1.126	-3.427	127.738289	37.884785
1595920843426	1595920843426	-8.692	-0.603	0.213	2.704	1.037	-3.344	127.738289	37.884785
1595920843448	1595920843446	-8.802	-0.296	0.400	2.768	0.880	-3.201	127.738289	37.884785
1595920843468	1595920843466	-9.289	0.199	0.783	2.807	0.666	-2.949	127.738289	37.884785
1595920843487	1595920843485	-10.244	0.509	1.253	2.702	0.433	-2.634	127.738289	37.884785
1595920843508	1595920843504	-10.649	1.165	1.432	2.556	0.101	-2.295	127.738289	37.884785
1595920843529	1595920843529	-10.062	2.964	1.348	2.360	-0.311	-1.888	127.738289	37.884785
1595920843549	1595920843546	-9.322	4.195	1.166	1.689	-0.578	-1.403	127.738289	37.884785
1595920843581	1595920843578	-8.752	3.644	1.114	0.533	-0.643	-0.949	127.738289	37.884785
